y,group_id,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
17.657206087247214,13,0.5974936043624528,0.35241178298876397,0.34145149967230476,0.6458599652624407,0.4694691751866223,0.5194854608856978,0.07212132277890855,0.48249367238035495,0.9080147464894226,0.18730040640867215,0.4675021508880416,0.8717952954887712,0.09369853754907154,0.056155933170469394,0.6926458783795273,0.08187060599416966,0.9689730496173438,0.018786415585842226,0.8109676357733027,0.06446947405741062,0.009961523247117044,0.35433014949042346,0.32382888557475153,0.026023653247126657,0.03611857140304604,0.7718755898414857,0.9681325547460065,0.5986491225788919,0.8469057510620933,0.936857352895921,0.8458183346915645,0.739768882393881,0.501125257912868,0.11043440737382579,0.2552449449699103,0.7449341019941554,0.3651223435450921,0.7076763466201298,0.8754533841667239,0.1606750034814096
13.871150194035245,20,0.8407848063345886,0.9479673578397897,0.704785001639412,0.7508431233665753,0.6586892849167832,0.19557366239679044,0.7313058726677444,0.4459241383472679,0.00438934276204387,0.766304705641955,0.4794732932563976,0.0650125838366405,0.7666517924156607,0.958260995769149,0.8526282744814307,0.7458146558773808,0.017050644263110024,0.8190892966363813,0.18902708378303612,0.35165641935255937,0.7024564614174906,0.9680323707386589,0.5615161244063369,0.8301984832861784,0.7737211091361926,0.985567369862665,0.761361287144505,0.7853645881124892,0.4057112120771862,0.22417529153338045,0.7297346212938851,0.8496103259361699,0.07364001410344728,0.7746486332785097,0.03436904461725706,0.32364244409895243,0.40548545816803816,0.23675409285879864,0.17693558281982041,0.2697899951989734
7.2914581906226585,29,0.4557616237957983,0.451600907595211,0.12418077732305946,0.10541499463048166,0.4805373663802808,0.37049863469300776,0.3975048179687391,0.5961760662331074,0.9315573283289373,0.0614673169859585,0.0356540449716397,0.8698165169803649,0.06320496300615686,0.25426494900869734,0.5655346889247125,0.7497497894939847,0.9100663994908308,0.5664947111470992,0.000909033856315264,0.9048869578354192,0.9137939814836339,0.6343744312368358,0.8800887885346366,0.7781744850858145,0.6602816602037991,0.2731075153057774,0.571578636633051,0.8365228749840573,0.016213293891680573,0.9792890538437717,0.5748695736071785,0.11569409714703893,0.0630211794664496,0.7952700656887924,0.5246238059545312,0.40106912984197723,0.07758226413456902,0.2522942683224823,0.6369330136636239,0.7436430696019558
20.50642599795956,5,0.2757048907992226,0.642720878597627,0.521782017394312,0.7429215428530362,0.7968967118596851,0.7217390295366888,0.34663718458900566,0.2462463040820975,0.6457910560515269,0.44027768817855384,0.5990112090408979,0.9909946204488392,0.6836500377304406,0.21630274297951452,0.8997778859667969,0.9121538758578807,0.7013841958721819,0.6644181713505233,0.8064137538873778,0.6295833254337082,0.01101024519744119,0.1568398778032648,0.7787357617408712,0.4816041984482122,0.4198222849325589,0.12473567526174634,0.01488631027138985,0.0039742706705582,0.9637843159703815,0.8833379639924314,0.6520530852876847,0.8517015540150158,0.9429814947034261,0.9696292998822325,0.7472792130981386,0.806711945728537,0.8311787987066607,0.5797794819841638,0.10192075171825912,0.28089045324554096
17.46349200516021,24,0.284894386182033,0.02898430734239752,0.9664427603596657,0.2358042092391073,0.6466745772615102,0.7775485499687658,0.06001562054261664,0.5656854420573297,0.8978712568973578,0.5852089952550025,0.890034414775813,0.897700360934565,0.9369131504723304,0.10575059782668829,0.9363626538917071,0.9650193787942152,0.2259592519938229,0.2393955906332475,0.3894655477481511,0.42833956858237776,0.17074116200875883,0.6661821248511784,0.7837081228776351,0.0778198846881596,0.7127015635268676,0.058576475326676807,0.5833068918912555,0.5163261774873031,0.24624627786854497,0.47154865959497805,0.05517775868526454,0.22418379248535114,0.4352748500572174,0.6172964035890048,0.27072249434911516,0.4754880831001346,0.6739762738629177,0.5641549891070717,0.4034552942437225,0.49949966694041653
17.39232719458956,20,0.4226036186511876,0.7747413252708792,0.5687111964705539,0.07697757787986853,0.9108422955790846,0.44144879577688645,0.4430132563330084,0.3012319191959087,0.7580737373596841,0.7526876815477886,0.5665549661604653,0.7607771065870376,0.734223560086063,0.14923210111631838,0.8731839609885118,0.5546631942112038,0.6693323490701351,0.022422255076501044,0.34167321819455104,0.19779253078535755,0.6631192264266808,0.4487862057767686,0.7307312394453667,0.48117594517055706,0.7327396887457968,0.6224813884568007,0.33149795707620644,0.41136793931342724,0.39943838783470414,0.9092164860266889,0.9789796961154458,0.7458701833459944,0.6819353607361333,0.5102568266837725,0.032004129492644695,0.461481991126661,0.5340022369165693,0.5707531141373453,0.08440180967928328,0.21103837206493806
16.36921631178197,20,0.9317427667973585,0.8276919671700305,0.48423153462680496,0.662381831219019,0.5835061073155398,0.6024776713142511,0.7607607123859448,0.6693909822881293,0.7628870510069343,0.4060779035624791,0.362117286143525,0.8610833416408292,0.3481862268983566,0.2661868383292963,0.810516214674874,0.8275729191870161,0.870161028256529,0.07873331205288377,0.35922017197259043,0.36142535371296974,0.12624448296852095,0.7279337846416537,0.6667801667562367,0.7343800337062755,0.1492952030983457,0.7101209804538444,0.4454910614335193,0.6785152693289314,0.5515240123834504,0.8707011854296173,0.7506556323337702,0.598231721237985,0.39932547954270053,0.3442928288648842,0.8277755814798354,0.33026674371448145,0.33554233696000113,0.5458254039886233,0.09722406928097514,0.3625944176982441
9.295422431318483,29,0.10318681861454984,0.10393332751633294,0.24441282625789618,0.34115765056038594,0.23633696860862372,0.41249556864254544,0.14533706776150845,0.7731922605523206,0.3149848393398209,0.5596853070448491,0.014009829552567183,0.6306516601625884,0.023886286944894686,0.6366620532542904,0.2982697716914279,0.7159373469291683,0.8522856885662162,0.5980709339468885,0.027623090699884896,0.6548747572035625,0.43289116558498375,0.7587481080365673,0.9483333949025838,0.7921723179095012,0.8627600582590229,0.38690162692134444,0.7117160226620755,0.22791685520185512,0.04610557912477958,0.6207551416578916,0.8821109862431357,0.014008739526813299,0.7514782296844199,0.6633375790321205,0.8508656306474757,0.4929453856343901,0.02089226660972625,0.012844987459224797,0.9991136161115632,0.4204914220663182
17.8386032553009,37,0.8687508638575994,0.5663826193316723,0.10768766630195806,0.8214294252311595,0.7781094145335824,0.40752046073566073,0.2916416733674134,0.7073972516137882,0.6769222254000713,0.369689634597537,0.0022893476119703743,0.08294925461214675,0.40140606997976364,0.9885885713712739,0.8255511989420032,0.7955176284048936,0.6957209124591667,0.1730370609380848,0.8633351924012046,0.7538241434933804,0.6132144591209306,0.18025466368594725,0.36663814878989587,0.2170382681546203,0.6697199091786498,0.8639652077099502,0.2380955752947038,0.5501488056831589,0.4293323044842253,0.14158973420896648,0.1925491241525749,0.12140409890309105,0.5634372349477148,0.5837041113320037,0.23300441998219512,0.2960727481933375,0.44498762787200635,0.35954283195016806,0.8889439233807439,0.5575097762439715
12.444608743759048,3,0.3965486517753685,0.026262239871680273,0.8583831611149297,0.06510380042561006,0.2212229122687761,0.2802714877702463,0.04315839082516263,0.8038567597049613,0.44562537581151385,0.8478673589825894,0.43760521916256906,0.22424828914516906,0.06547725952281025,0.00750779656888198,0.1701578885430842,0.2778973176554162,0.7287327578560087,0.3282326529876478,0.4263327559504516,0.9535091756725382,0.9691488631255938,0.7627627169871749,0.702709431815326,0.0922457525918584,0.8048243077733898,0.1124569766586096,0.42378280556034564,0.7224301050362066,0.2510521673503414,0.9090303783969709,0.23170636437902928,0.9602772319894957,0.1266567631415983,0.5783252284383197,0.2906184611244708,0.9203447228024288,0.7337674844133453,0.775738580311324,0.6816431314261043,0.9919651680978878
10.526426369431542,34,0.6924650210983385,0.38751608741348526,0.09875943261185723,0.4083253361591935,0.38457241654603525,0.7479573267182374,0.7303150991377209,0.9404381392658874,0.5725536765760878,0.3978603947321584,0.2652652438358761,0.7222258776956932,0.46352028473981916,0.9951000944840965,0.313049133408933,0.9762831182024306,0.7569550192927201,0.5169107381233919,0.2596101636155498,0.7571677659774014,0.5591728546752116,0.7374183459479818,0.9879925699140979,0.6387097709525548,0.742767636710944,0.4131810057765334,0.5535135745297408,0.3423131051040977,0.11308441495215202,0.1342947502580723,0.6897026106195233,0.2926598225884007,0.9631921753498288,0.16323332023777562,0.9847633299374081,0.0657679521663019,0.16500976491202943,0.3138865094465456,0.2482507497746329,0.7465206566224106
21.67626504222778,1,0.950752811304758,0.7755272880474099,0.07775806590986846,0.14210441630235002,0.5085011599925583,0.994157108352606,0.7604484125424625,0.3896052566459957,0.7726973914632226,0.7310268969275506,0.6215942136382953,0.6994284082338513,0.7768183945871874,0.7445421701520074,0.647768750997898,0.3431736042308151,0.317745986866809,0.28125866180267334,0.11051876438378229,0.9419592147315416,0.7588905899579603,0.4314357502366182,0.5985024146739345,0.8458390477259575,0.5055396290023779,0.8720709030815169,0.8158574199138707,0.38920656111672863,0.30395606965055816,0.9780794004733447,0.9779948372697718,0.029468774495334454,0.6435055932902585,0.4693581315511511,0.5645631055317477,0.05292993578571793,0.5279135880134281,0.5008313677279851,0.7126986330757286,0.6258471897889105
17.516631348168016,20,0.2928082256696889,0.13036256724507125,0.5395443673121442,0.7716686150145079,0.6926869900857242,0.7133146927865824,0.2981519808565548,0.7292109018368853,0.06405241046159911,0.005360775923870353,0.6687785016532231,0.23139437288701953,0.6740821110769619,0.28126826604161265,0.2609934257699988,0.17925974588001115,0.22224853711459794,0.8726433330434182,0.26268755756181805,0.09866419788668927,0.7477478055442431,0.3678568168022249,0.11127992454393039,0.9551555088204252,0.544543886132722,0.09865456798872371,0.9084721151767194,0.606595107628648,0.3473479878077613,0.40570104091648596,0.6425631994161248,0.7277366066462783,0.024530732771671154,0.2592561970784148,0.7121053850419182,0.4661062547494804,0.49738541873364694,0.28721488332633077,0.9879900492766025,0.531805259440773
10.698734280320746,10,0.5565995283758571,0.020597507990053176,0.5666072681932901,0.42532726109475477,0.05952238781911285,0.19520468959699133,0.5035012895936913,0.9370716367118574,0.6003522259550259,0.7137934630629372,0.7221364500719966,0.23901861069361663,0.7407488013878891,0.860743215071936,0.22321272099343406,0.6786696709013059,0.5361423434331084,0.08804512139205997,0.9221124819960093,0.5397518482515351,0.5406318766473999,0.6417552824329578,0.7620649239667564,0.6755371899123863,0.12401727728242307,0.5253188966711335,0.9839926480468063,0.83274695599916,0.7419202692910393,0.8230628419250919,0.2954406532926068,0.8629875231165778,0.7518115891248773,0.5872872842799959,0.8395703517580498,0.6199324377481176,0.9457160532198066,0.9579667895309492,0.26936349325940184,0.9459547597551711
12.39411932633982,14,0.7619851476471892,0.20024441579280391,0.5444669744280874,0.9377548398949891,0.15770693657985987,0.704525801562764,0.4894923086730448,0.6197134758194649,0.05497553792485318,0.7000514610031306,0.5898055830525545,0.038708549284429586,0.6574830008483515,0.16211856896822377,0.4082661188961641,0.5849739667559266,0.6488573831254818,0.7870629043692327,0.6820062221128927,0.1705606121307711,0.23498930413094465,0.769832444996255,0.014912825468192847,0.5145207922194519,0.16455351374317315,0.8478088776042213,0.7631342418562611,0.5942170791568602,0.22616922476470852,0.22381102586108303,0.49474554624412254,0.0565005660859832,0.3377382393018726,0.7876602203502776,0.25824262800015835,0.5799186627705587,0.05936246928761636,0.30573580360483565,0.6066068862877065,0.6591544196325362
18.236350156368587,13,0.19986128053037938,0.6334087056682918,0.3652509226681464,0.530537689518735,0.5767886287890844,0.5230809305550103,0.7202051990588868,0.10028339525327946,0.7939913305336609,0.8870046502665595,0.17704797348107723,0.784184361445822,0.09583434780417359,0.16340869482672918,0.07901376603007804,0.5998404738857716,0.5224486149142253,0.06203238996641717,0.737159776807733,0.9581177991432126,0.9030214898430561,0.9046647937448405,0.8870125218287965,0.4096725825046603,0.7347534439168513,0.7199792834105243,0.37582891538943947,0.8319672990315466,0.7775479100662197,0.46570372040210284,0.5674897924155675,0.7459271059773217,0.33035507068095493,0.9739535774259006,0.4514321224674174,0.5081376002104987,0.38532665486964923,0.7750401230830806,0.14257792231132416,0.39550303395735914
11.786825262393421,15,0.2744529038035129,0.27980202510001756,0.9929938253723151,0.28779155623896907,0.4367841895874387,0.1259098846435308,0.07941628957355959,0.8236823726093058,0.13843290195669175,0.04393432020722358,0.38778872789629343,0.1155266640678698,0.3133333242538419,0.1761361678638288,0.11288906179539021,0.2118041485029179,0.3251967485508798,0.7682314185859473,0.5408052411608177,0.3573005771860175,0.7883193427354579,0.4406154926130866,0.583560730602181,0.3323942066442032,0.5505498210718018,0.7667429441990659,0.8779435358425367,0.9127907616958196,0.5865359879269465,0.09130378286949843,0.007039013702283924,0.5799839066914768,0.026988032679254252,0.11875892300701003,0.659516331508473,0.2523793054389877,0.6385112431033292,0.35276336315350804,0.9687573817799667,0.6939261928634765
9.528778816268677,28,0.3571839971467775,0.40293844255506395,0.20286946999151026,0.94801870073408,0.14561633923594614,0.7418870033466997,0.27645341782639277,0.11214977761569088,0.18106775646384593,0.02158370478231716,0.5172680932617058,0.5959413171896447,0.28811934524087823,0.7341055462891899,0.7664878498827032,0.22747798358490262,0.6899032057691145,0.9990112546335622,0.3930018919073575,0.31932514855733335,0.16929002078836283,0.18578266830534276,0.4136160862072953,0.7257436397567388,0.5521536945888301,0.18008403018548022,0.24224488516494336,0.8434530344199674,0.1922114335061874,0.5346869528648746,0.2616818357772259,0.40045252678362697,0.8989375737368469,0.4900031058302191,0.811758058655569,0.31697584644420007,0.20670862939930684,0.4294678784241166,0.9098903948917187,0.617535651717977
13.20878696250713,27,0.21420602374696995,0.10174727770589186,0.6508855179367552,0.826736544030367,0.297459448555783,0.18351795446001784,0.10130002108303537,0.20088079234945108,0.48147092958815685,0.7117452114719356,0.6055687427708848,0.11788473689885827,0.5225523717344094,0.13015734500731405,0.533057561197435,0.3441006300600323,0.8269511642216839,0.8607379011722982,0.7017138438577574,0.3383848201397795,0.5907256479273665,0.16007580503602695,0.25390626890747353,0.6476451769039557,0.8501812163330762,0.2886940030255994,0.04903941776428539,0.7493235654026595,0.7302055781247335,0.5837988803113965,0.8580297983232635,0.21699777477669532,0.2402449030990584,0.487613570129801,0.458490415948904,0.7682962653003386,0.6930852575779332,0.7684059106599218,0.6961944762034588,0.6093096108017544
26.56003399069966,11,0.2921308785011258,0.5476718310304588,0.7939354865315581,0.9803982172855503,0.7005056530648949,0.9821177161073356,0.816258803184893,0.5994309773509928,0.01075197479340771,0.7307488907918502,0.05805048599140287,0.08603677825403407,0.6026022967282191,0.5647799295017227,0.006672783473752376,0.28425575121503033,0.046357471089719,0.6451968093294894,0.9723947934919392,0.9212788329457906,0.7549871555026274,0.308305583560311,0.4252897769120295,0.41817850573183274,0.03762660737055645,0.572538354911721,0.6115782510932954,0.5242868020645225,0.9986917031679573,0.8704317354476531,0.26015129810713594,0.9950377307657339,0.6063190358174421,0.8814906082913007,0.25624744912338243,0.04904565162918955,0.7479720939541332,0.42217706371188096,0.4822394518438624,0.9955109314770886
7.131313229656002,40,0.7840246592038296,0.41942549530603995,0.6974924648287489,0.5085059867976185,0.030454773630343712,0.20374937439796015,0.5701344317847701,0.17916545784989346,0.9354197226684885,0.776403863789676,0.9589060223751317,0.34643767112666934,0.691708382901202,0.058937021841149996,0.6145097489221174,0.31344321036203543,0.8551373313518872,0.3158650820104003,0.5601901579061467,0.1402628407589266,0.24157631475086866,0.6435486228088392,0.14700038607364796,0.31127768346076123,0.3177367721169158,0.9816133143510855,0.4204376504981886,0.9439890939166102,0.11069243366348155,0.47757506027835733,0.7689798316160215,0.2537805599660453,0.720266210830756,0.3333062444499668,0.25608941617112485,0.9939982027764764,0.7550869147556717,0.995366967019005,0.06765973626943965,0.6334360280931426
18.26978771138062,30,0.8819100866047656,0.30164723679103855,0.24533320088678734,0.2654932984320323,0.8336599408368801,0.3902832597237938,0.8682825396374838,0.18610818730164486,0.024021071196389913,0.41148917249087047,0.4179815714676045,0.7184950250283805,0.7367889512443144,0.47752347244708715,0.5296996773603522,0.0069982057492423,0.24040621250180247,0.6432582828113856,0.6465673296649778,0.9989993513097896,0.3483409195165923,0.35725376006688575,0.49480437895069795,0.6356518255015986,0.5395917055689807,0.33171507374239595,0.010278185911345841,0.1082199683762584,0.9370524960880409,0.7586954415131539,0.54152194939396,0.9221913904864344,0.7297324022947341,0.8133643392282154,0.4811344174583397,0.6142984551829173,0.8912974087248282,0.3776998493371015,0.09939343400528293,0.45240767159801903
5.047988264358841,26,0.8996976148478238,0.9515386332442723,0.6389462168624271,0.466958924851393,0.07713334711735106,0.24523846766816723,0.7357362771119353,0.1481785440872528,0.5788902371363364,0.9871270630578944,0.5507081334186017,0.8578321442367278,0.5253064978777126,0.02676620466195028,0.06629481385088597,0.737383302647801,0.08726674334253415,0.8822408477015345,0.5365652205059939,0.7158043357912389,0.4444591487724477,0.8869512075318668,0.7823595397474105,0.6590820887830051,0.36822349454192305,0.5014989395378622,0.7340522373483818,0.2992834841457868,0.21961764676899587,0.0838791683786556,0.16894537281538788,0.6655884216205933,0.3974135730473654,0.712956587072711,0.31551801035817006,0.6470315250870567,0.3030566696620466,0.6356763094047199,0.43231108186565936,0.7189395913100943
20.960810269171198,16,0.01939159922154033,0.026472252542480517,0.050149032325069634,0.97384466837805,0.9829154532887254,0.5239005424874056,0.15523242472521193,0.5247909441601932,0.791432376606411,0.3921943824674463,0.09519030597198078,0.6554457566880373,0.8213403975911506,0.20420952381570256,0.2440128431011336,0.0836767130529771,0.9409798522038708,0.48763631788074446,0.07938716406688207,0.011979860477789664,0.0060031929539112764,0.15698391464592998,0.09901017163037072,0.48930412962290615,0.7286831003069646,0.2111372021532612,0.41945691672275404,0.43957647528475685,0.425333363971512,0.43320640943223476,0.6737279216276415,0.07739770465894757,0.8944224258599098,0.9910019506050134,0.17395163601807,0.14549882799685984,0.495880406237205,0.03199277485817957,0.8006350009938631,0.049148445568799284
7.289457538782121,28,0.1635369816416466,0.7037454699681733,0.03958832953846309,0.9132928330427819,0.31505260691527726,0.44157451450274465,0.931981532903707,0.2365496039327042,0.8139264401045896,0.5225164145259886,0.38976725026058306,0.6779870337837953,0.6492756906352198,0.7475184684225865,0.2295310558045062,0.4246052978094953,0.28453201502281156,0.8316819445023378,0.40619042124442495,0.06291435179242878,0.3556408563854787,0.7539483484916888,0.5761245391964177,0.5970257535263506,0.15783637320623917,0.7487921219964713,0.9311271422242517,0.8758937591963322,0.17315469903920985,0.4394481075086019,0.8702871961129319,0.572468654153286,0.4591299626734929,0.2063260495366608,0.7313410761928498,0.6221403495637516,0.2126455498381704,0.33120950732551485,0.5545927424454415,0.22699678149314387
13.078645527497986,40,0.3276973453572641,0.08437591324232345,0.5045030975967716,0.7435846414007583,0.015972126965940307,0.6087723336040893,0.5579214122114128,0.39733253993724266,0.5401055031228579,0.4758743907904668,0.9812688844641866,0.321300697456108,0.5942344820589072,0.8016451062665052,0.12337491210664209,0.11872895453314748,0.3559791793240569,0.5307429497926999,0.5136574064495583,0.12871521534809421,0.06180249855468003,0.20315513998175888,0.13252958978094895,0.4881260807430772,0.2712676941028115,0.7527499392076481,0.7013390469066094,0.4195276999038165,0.1262721344593013,0.13607656610159782,0.20530651116375728,0.08543364639992791,0.9459994562593599,0.18831229621584972,0.3242291380676229,0.9826459734096445,0.698051331632587,0.982919513311121,0.6327582566973549,0.2868070884580695
19.962962253463054,24,0.5593968030416234,0.5727634920570751,0.6319796570821888,0.26289961530960393,0.6372521261274944,0.7171949927543093,0.9156946632658984,0.8026652708868531,0.8896686277455845,0.8333224748056484,0.714614000040231,0.23202492261430585,0.9346618987888712,0.8011605139185931,0.17719176397068837,0.8206636546812811,0.24519755813493568,0.007574395873210081,0.4072898533427966,0.9500411982481118,0.7591447082256441,0.19223739713982874,0.9348255576614316,0.4205136133233001,0.04003444950866274,0.5676679686076365,0.44482255461133174,0.5095082984527048,0.5408185928480618,0.5119359872819038,0.18513630380664775,0.3588216316256051,0.9132151978664115,0.27376441386868033,0.8042256321486141,0.3813947906141206,0.7120119282498942,0.6710936366233429,0.125754755839958,0.7880620815991435
10.112414625933429,38,0.013660403473077157,0.7666990411175509,0.9972155722365732,0.7419877937193649,0.1452772873155724,0.770130259501665,0.04700674865540165,0.793569717601053,0.2632616971542873,0.33999945080716204,0.892048716545958,0.7689428328574726,0.2726088539075954,0.8819314290793526,0.5162761729615307,0.829014087859056,0.15768235051411186,0.9315756956328753,0.35956770236342644,0.5556288520739382,0.6179208507149561,0.21822352527687067,0.8638511478081108,0.07189937955345518,0.9370410916593902,0.5471718201562727,0.2692539581468449,0.3155635267571671,0.3189370359783529,0.5965452584871797,0.43638358382627357,0.5585581583923093,0.9264134941111183,0.5150818432000867,0.6607054146468647,0.8017869065840714,0.17840614876175678,0.6250893296707519,0.7720563756039979,0.9819546700540631
18.378989020090017,32,0.7118082017431451,0.8875868729706856,0.40722590591372243,0.5365571598881491,0.6963311642976854,0.4739658297120358,0.4116224435822634,0.3643660258971736,0.9066027203668356,0.7737709654014984,0.30350269637057853,0.10401264424388112,0.4631186430981382,0.8295268999791737,0.3284241346541055,0.7746964368524654,0.9360277009262064,0.26826759363853975,0.6502848649652229,0.4872533167219207,0.8597954581758942,0.5185158780152354,0.6449957399455433,0.5984887054088023,0.7633390011692405,0.06302630706406805,0.4874288313866886,0.24831603518463877,0.5231982264786229,0.604909206727519,0.927636000406406,0.0914735640392973,0.7713097198937444,0.15333162378761242,0.8401666851084485,0.3013815113077142,0.2392485759286391,0.19121787463397885,0.8815232525857041,0.6896761335785423
6.524215527294713,28,0.04618554136193816,0.6121567496767504,0.8505175247931145,0.17539958826075683,0.4631452413243627,0.3446705799840455,0.24143348167635403,0.4587303205237954,0.7067217196926426,0.7655102761611341,0.6654502754695306,0.6677254733180743,0.5193220870486123,0.03756894476331458,0.429480254994483,0.8449266083301192,0.1181000789239764,0.7418476367387058,0.28725120579014707,0.09786573603636547,0.8453374405823982,0.6126212060291734,0.4003690250379524,0.3420765042171014,0.8919839074760688,0.19304270069688484,0.7797258895800931,0.6471708591262962,0.07251732808585833,0.17813247726484258,0.7927792440730811,0.6825518725554826,0.35121915962309913,0.3678534120456394,0.4645242574874563,0.6925892596401507,0.27156513931827386,0.49751314367048666,0.08751110759926391,0.4311948290461273
6.562650884717611,40,0.15731979270446264,0.14617048508884767,0.7833965234912434,0.04810867319134703,0.028083217196564245,0.21404542086888786,0.2852130843048865,0.6498374142440138,0.664721930472617,0.48909034748541735,0.9752040616755332,0.7582869457005076,0.6426052578481113,0.4112999321719694,0.3419050685577185,0.3363110552320434,0.8897551814817378,0.4231215590072306,0.5470156963654565,0.40215821297351534,0.7837644470865978,0.24724793389508487,0.8940785411960143,0.7228321987887818,0.9328685424433426,0.06862518120656926,0.1605404442345439,0.488504833699072,0.05372646214545806,0.7287831409783223,0.7161723366746926,0.3501567763922865,0.8319672323850195,0.37351252252173717,0.8519579940655184,0.9929802482792423,0.7851472592647597,0.9927679704576239,0.62228141629666,0.13408740980428474
21.85551373134561,35,0.829102719167985,0.6787111801440322,0.6947402264913564,0.08289484198699529,0.6498399413399147,0.43344265883778393,0.4510100964020553,0.4654842618377741,0.07088797596133774,0.9369155908449907,0.8901529319144478,0.16621336263842398,0.9234897905554939,0.9061361270331582,0.8377972699642229,0.6897863264170923,0.6611678297886744,0.16284572075557824,0.9707597308965469,0.8831905856464246,0.9967517830986578,0.9481912945270347,0.9326419555674096,0.7729743888027453,0.5406859634320964,0.3034923832702773,0.32931146599708605,0.7630671978758066,0.9016617999217763,0.1737172882929712,0.4167145139768293,0.9089006006517132,0.3100987393172573,0.07307077464933442,0.5318016544813158,0.760329508321156,0.9078637290558748,0.7968716920007216,0.06232587465011494,0.29691541510055247
23.75802601799955,35,0.914255682964663,0.6687007571941808,0.7317318213814494,0.09073253538070704,0.42451011478043216,0.7797639108508801,0.6658975021455236,0.5587330912054074,0.6703365672617966,0.7709424005512121,0.9403014816451261,0.6679805530725063,0.8802418046218426,0.6680200555254232,0.7530688518074055,0.6721072584350525,0.08342067651626468,0.265722938064461,0.9859933771277792,0.9289950855832956,0.7477325292977862,0.38004831970890557,0.3186071145662765,0.6317247109369032,0.2023826543153513,0.07107250848784571,0.5213228460343716,0.009989216603780965,0.9620403300558955,0.2619186210975039,0.0836101742427669,0.7877451390257865,0.5025016485064445,0.31538771257647485,0.48091180942608425,0.7294385213787805,0.9431373250405721,0.824254650451311,0.23944645119427427,0.801339529243886
19.962485826885505,37,0.09602469230135363,0.05739820253090348,0.8959769305818257,0.8904935305895902,0.7396604050290263,0.7347669374901142,0.06519481454669857,0.8415150825216638,0.49449578857630805,0.5005080912145005,0.0014719321277665797,0.4182856363934903,0.5109640020866459,0.13241964237606718,0.8562622026537572,0.9309771755588936,0.725606199183175,0.7147807591160449,0.7859026422862011,0.05781904571853272,0.05396313941826338,0.7007481848995014,0.4165189148792152,0.7889287150257847,0.831263191174598,0.19462709454556776,0.37606629678377745,0.16102150230876516,0.4374878558836782,0.19481000366218762,0.22767719379039564,0.2248524341122197,0.1499956459009606,0.6258620471231631,0.6027662155154315,0.38402079556325275,0.5194958280936661,0.40315597524350233,0.824598449695174,0.6479981365461907
22.751091953585053,23,0.6216572100667479,0.2956412148076471,0.6352049798086709,0.7914907249533412,0.5843245802230598,0.525471405442911,0.9920208597565378,0.32397254151190374,0.00967361337566575,0.5599949143305838,0.593498932595135,0.30871309537670055,0.915393518834427,0.9568372388695937,0.5234487932921862,0.3038135227696328,0.5021834801926616,0.6746302645042268,0.7385117174307427,0.5549788445208927,0.7577538234727513,0.780031701478523,0.12992856139829068,0.6048279772449391,0.5192819885743124,0.848531994024473,0.6611679124194608,0.664744713509084,0.7362607433206365,0.3282956950443685,0.8917754180829273,0.05643620807640956,0.8247342370566227,0.23324863148159589,0.5961931874242892,0.33540343420690866,0.7601521234749359,0.4194577745483292,0.17084671302000812,0.34761085346752657
22.419252460348464,5,0.3959059836114204,0.22277617646273742,0.7640180759459508,0.040889752810140075,0.9579546420702529,0.6626981160472983,0.21725290908161268,0.9723890568938581,0.10430250582968544,0.30795806117408026,0.807663872826641,0.8416973554318276,0.5033927304945185,0.3654983297063705,0.38987573838588424,0.9949101036783278,0.3092957153191578,0.7568837858102527,0.8708059494896184,0.3172741095261217,0.9389895141098475,0.4630245067271628,0.7727946875154408,0.732326400804455,0.7120717323686162,0.028061533554306593,0.8167524384630269,0.19373458736003593,0.7050116633567628,0.1835998218519905,0.07679321081156365,0.8951154677103564,0.04709537946625727,0.22423392210615467,0.9329391685351545,0.7875507742648429,0.8299221994791245,0.3327187513490424,0.33931094386382643,0.8068061447771376
12.77703338593055,3,0.22010761400383602,0.3061087895196895,0.9206697220325052,0.4217677967537568,0.2926719978375793,0.1606475827489276,0.5515716404184641,0.3912836182931602,0.32793601519812976,0.29187069919320685,0.608392385386748,0.3593076396683529,0.12234541787718767,0.0793470468746267,0.15584136347929475,0.10573697418805082,0.10503550617177454,0.018171966493374936,0.47949237665857003,0.8312815608746951,0.5377427672065281,0.6835627425063572,0.5287833083701854,0.15534126462578052,0.21121329284968807,0.5823904805880719,0.802226637582331,0.5895747360184104,0.362221290244893,0.7961171775927708,0.29011076220405935,0.9648368271048692,0.26990903654927056,0.6601803410649479,0.014411413428683975,0.9509295852851852,0.7159709231623741,0.6899044635619015,0.874119118080732,0.10631179386881015
